panel	sample	method	F1	official_L1_pp	official_Pearson	truth_mass_detected_pct	matched_abs_error_pp	missing_truth_mass_pp	extra_pred_mass_pp	delta_L1_pp	delta_Pearson
hmp_airskin_gtdb_source_abundance	4	genus_raw_realaf_a0.1	0.8395061728395061	28.15643448385789	0.9886676967413462	98.66532346797555	18.346583493358708	1.334676532024448	8.475174458474745	-0.5703064391019907	0.0002894285179411149
hmp_airskin_gtdb_source_abundance	4	global_raw_xny_a0.1	0.8395061728395061	27.15931070517889	0.9883507229117517	98.66532346797555	17.485554982463896	1.334676532024448	8.339079190690532	-1.5674302177809913	-2.7545311653387472e-05
hmp_airskin_gtdb_source_abundance	4	genus_raw_xny_a0.005	0.8395061728395061	28.6982256010048	0.9883937146094928	98.66532346797555	18.517524363101458	1.334676532024448	8.8460247058789	-0.028515321955079997	1.5446386087636377e-05
hmp_airskin_gtdb_source_abundance	4	genus_raw_xny_a0.01	0.8395061728395061	28.669710279049692	0.9884090579541145	98.66532346797555	18.50852747522024	1.334676532024448	8.826506271805004	-0.05703064391018842	3.078973070935742e-05
hmp_airskin_gtdb_source_abundance	4	genus_raw_xny_a0.02	0.8395061728395061	28.612679635139475	0.9884394357943315	98.66532346797555	18.49053369945785	1.334676532024448	8.787469403657195	-0.11406128782040525	6.116757092633485e-05
hmp_airskin_gtdb_source_abundance	4	genus_raw_xny_a0.05	0.8395061728395061	28.44158770340888	0.9885281034871153	98.66532346797555	18.43655237217068	1.334676532024448	8.670358799213778	-0.2851532195509989	0.00014983526371015188
hmp_airskin_gtdb_source_abundance	4	genus_raw_xny_a0.1	0.8395061728395061	28.15643448385789	0.9886676967413462	98.66532346797555	18.346583493358708	1.334676532024448	8.475174458474745	-0.5703064391019907	0.0002894285179411149
hmp_airskin_gtdb_source_abundance	5	current_selected_abundance	0.9615384615384616	10.337735604597233	0.9983818025644172	98.56115107913668	8.085223253669355	1.4388489208633206	0.8136634300645583	0.0	0.0
hmp_airskin_gtdb_source_abundance	5	genus_raw_hit_breadth_a0.005	0.9615384615384616	10.32732766511408	0.9983708966199885	98.56115107913668	8.076136850535411	1.4388489208633206	0.8123418937153462	-0.010407939483153328	-1.0905944428762915e-05
hmp_airskin_gtdb_source_abundance	5	genus_raw_hit_breadth_a0.01	0.9615384615384616	10.316919725630923	0.9983594604260064	98.56115107913668	8.067050447401467	1.4388489208633206	0.8110203573661333	-0.02081587896631021	-2.2342138410791357e-05
hmp_airskin_gtdb_source_abundance	5	genus_raw_hit_breadth_a0.02	0.9615384615384616	10.296103846664607	0.9983349993426357	98.56115107913668	8.04887764113358	1.4388489208633206	0.8083772846677084	-0.041631757932625746	-4.680322178152174e-05
hmp_airskin_gtdb_source_abundance	5	genus_raw_hit_breadth_a0.05	0.9615384615384616	10.450268842780549	0.9982489438581804	98.56115107913668	8.210971855344793	1.4388489208633206	0.8004480665724336	0.11253323818331573	-0.00013285870623680474
hmp_airskin_gtdb_source_abundance	5	genus_raw_hit_breadth_a0.1	0.9615384615384616	10.830694369706539	0.9980635307500246	98.56115107913668	8.604612745762907	1.4388489208633206	0.7872327030803089	0.4929587651093055	-0.00031827181439259
hmp_airskin_gtdb_source_abundance	5	genus_raw_hit_breadth_a0.25	0.9615384615384616	12.0916733436341	0.9971974604077833	98.56115107913668	9.905237810166843	1.4388489208633206	0.7475866126039351	1.7539377390368678	-0.0011843421566338774
hmp_airskin_gtdb_source_abundance	5	genus_raw_mean_breadth_a0.005	0.9615384615384616	10.323714648257825	0.9983723006636838	98.56115107913668	8.073538405033757	1.4388489208633206	0.8113273223607468	-0.01402095633940803	-9.501900733455138e-06
hmp_airskin_gtdb_source_abundance	5	genus_raw_mean_breadth_a0.01	0.9615384615384616	10.309693691918413	0.9983623031604375	98.56115107913668	8.061853556398157	1.4388489208633206	0.8089912146569354	-0.028041912678819614	-1.9499403979716945e-05
hmp_airskin_gtdb_source_abundance	5	genus_raw_mean_breadth_a0.02	0.9615384615384616	10.281651779239596	0.998340823138211	98.56115107913668	8.038483859126961	1.4388489208633206	0.8043189992493119	-0.05608382535763745	-4.0979426206178005e-05
hmp_airskin_gtdb_source_abundance	5	genus_raw_mean_breadth_a0.05	0.9615384615384616	10.462364068989292	0.9982645355263348	98.56115107913668	8.23321279509953	1.4388489208633206	0.7903023530264428	0.12462846439205855	-0.00011726703808245809
hmp_airskin_gtdb_source_abundance	5	genus_raw_norm_depth_a0.005	0.9615384615384616	10.324687985727769	0.9983721400557434	98.56115107913668	8.073161122780945	1.4388489208633206	0.8126779420835036	-0.013047618869464372	-9.66250867384666e-06
hmp_airskin_gtdb_source_abundance	5	genus_raw_norm_depth_a0.01	0.9615384615384616	10.311640366858311	0.9983620326291023	98.56115107913668	8.06109899189254	1.4388489208633206	0.8116924541024483	-0.02609523773892164	-1.9769935314939424e-05
hmp_airskin_gtdb_source_abundance	5	genus_raw_norm_depth_a0.02	0.9615384615384616	10.285545129119383	0.9983404845726016	98.56115107913668	8.036974730115723	1.4388489208633206	0.8097214781403388	-0.052190475477850384	-4.1317991815614796e-05
hmp_airskin_gtdb_source_abundance	5	genus_raw_norm_depth_a0.05	0.9615384615384616	10.423873239345202	0.9982652029524778	98.56115107913668	8.18121576822787	1.4388489208633206	0.8038085502540097	0.08613763474796876	-0.00011659961193943857
hmp_airskin_gtdb_source_abundance	5	genus_raw_norm_depth_a0.1	0.9615384615384616	10.777903162835829	0.998104466536312	98.56115107913668	8.545100571529048	1.4388489208633206	0.7939536704434609	0.44016755823859555	-0.00027733602810520175
hmp_airskin_gtdb_source_abundance	5	genus_raw_norm_depth_a0.25	0.9615384615384616	11.976620144972479	0.9973615712891584	98.56115107913668	9.773382193097344	1.4388489208633206	0.7643890310118138	1.638884540375246	-0.0010202312752588538
hmp_airskin_gtdb_source_abundance	5	genus_raw_prob_a0.005	0.9615384615384616	10.330544143375452	0.9983880798805832	98.56115107913668	8.078123648193465	1.4388489208633206	0.8135715743186663	-0.007191461221781381	6.2773161659812615e-06
hmp_airskin_gtdb_source_abundance	5	genus_raw_prob_a0.01	0.9615384615384616	10.323352682153674	0.9983941592300147	98.56115107913668	8.071024042717577	1.4388489208633206	0.8134797185727743	-0.01438292244355921	1.2356665597512695e-05
hmp_airskin_gtdb_source_abundance	5	genus_raw_prob_a0.02	0.9615384615384616	10.30896975971011	0.9984057236776837	98.56115107913668	8.056824831765798	1.4388489208633206	0.8132960070809903	-0.028765844887123748	2.392111326643409e-05
hmp_airskin_gtdb_source_abundance	5	genus_raw_prob_a0.05	0.9615384615384616	10.265820992379423	0.998435656750722	98.56115107913668	8.014227198910465	1.4388489208633206	0.8127448726056384	-0.07191461221781026	5.3854186304769236e-05
hmp_airskin_gtdb_source_abundance	5	global_raw_realaf_a0.1	0.9615384615384616	9.587444954219405	0.9985267679168914	98.56115107913668	7.373060279661871	1.4388489208633206	0.7755357536942158	-0.7502906503778277	0.00014496535247421338
hmp_airskin_gtdb_source_abundance	5	genus_raw_realaf_a0.005	0.9615384615384616	10.32596120630806	0.9983826927381975	98.56115107913668	8.074941128551796	1.4388489208633206	0.8121711568929393	-0.011774398289173149	8.901737802435861e-07
hmp_airskin_gtdb_source_abundance	5	genus_raw_realaf_a0.01	0.9615384615384616	10.314186808018878	0.9983835171230409	98.56115107913668	8.06465900343424	1.4388489208633206	0.8106788837213198	-0.02354879657835518	1.7145586236333443e-06
hmp_airskin_gtdb_source_abundance	5	genus_raw_realaf_a0.02	0.9615384615384616	10.290638011440526	0.9983849685357885	98.56115107913668	8.044094753199126	1.4388489208633206	0.8076943373780813	-0.04709759315670681	3.1659713712883786e-06
hmp_airskin_gtdb_source_abundance	5	genus_raw_realaf_a0.05	0.9615384615384616	10.219991621705466	0.9983877441032135	98.56115107913668	7.98240200249378	1.4388489208633206	0.7987406983483664	-0.11774398289176702	5.941538796294665e-06
hmp_airskin_gtdb_source_abundance	5	genus_raw_realaf_a0.1	0.9615384615384616	10.201817609119082	0.9983871091328032	98.56115107913668	7.979150721623586	1.4388489208633206	0.7838179666321742	-0.13591799547815064	5.306568385932131e-06
hmp_airskin_gtdb_source_abundance	5	global_raw_xny_a0.1	0.9615384615384616	9.587444954219405	0.9985267679168914	98.56115107913668	7.373060279661871	1.4388489208633206	0.7755357536942158	-0.7502906503778277	0.00014496535247421338
hmp_airskin_gtdb_source_abundance	5	genus_raw_xny_a0.005	0.9615384615384616	10.32596120630806	0.9983826927381975	98.56115107913668	8.074941128551796	1.4388489208633206	0.8121711568929393	-0.011774398289173149	8.901737802435861e-07
hmp_airskin_gtdb_source_abundance	5	genus_raw_xny_a0.01	0.9615384615384616	10.314186808018878	0.9983835171230409	98.56115107913668	8.06465900343424	1.4388489208633206	0.8106788837213198	-0.02354879657835518	1.7145586236333443e-06
hmp_airskin_gtdb_source_abundance	5	genus_raw_xny_a0.02	0.9615384615384616	10.290638011440526	0.9983849685357885	98.56115107913668	8.044094753199126	1.4388489208633206	0.8076943373780813	-0.04709759315670681	3.1659713712883786e-06
hmp_airskin_gtdb_source_abundance	5	genus_raw_xny_a0.05	0.9615384615384616	10.219991621705466	0.9983877441032135	98.56115107913668	7.98240200249378	1.4388489208633206	0.7987406983483664	-0.11774398289176702	5.941538796294665e-06
hmp_airskin_gtdb_source_abundance	5	genus_raw_xny_a0.1	0.9615384615384616	10.201817609119082	0.9983871091328032	98.56115107913668	7.979150721623586	1.4388489208633206	0.7838179666321742	-0.13591799547815064	5.306568385932131e-06
hmp_airskin_gtdb_source_abundance	6	current_selected_abundance	0.9696969696969697	22.192749202192346	0.9144670910865694	100.0	11.316984934969508	0.0	10.875764267222833	0.0	0.0
hmp_airskin_gtdb_source_abundance	6	genus_raw_hit_breadth_a0.005	0.9696969696969697	22.157331943157818	0.9147820298972337	100.0	11.299276305452253	0.0	10.858055637705565	-0.03541725903452786	0.0003149388106642448
hmp_airskin_gtdb_source_abundance	6	genus_raw_hit_breadth_a0.01	0.9696969696969697	22.12191468412328	0.9150953385343034	100.0	11.281567675934976	0.0	10.8403470081883	-0.07083451806906638	0.0006282474477339317
hmp_airskin_gtdb_source_abundance	6	genus_raw_hit_breadth_a0.02	0.9696969696969697	22.051080166054216	0.9157170798362598	100.0	11.246150416900448	0.0	10.804929749153766	-0.1416690361381292	0.0012499887496904005
hmp_airskin_gtdb_source_abundance	6	genus_raw_hit_breadth_a0.05	0.9696969696969697	21.838576611847017	0.9175435593537135	100.0	11.139898639796844	0.0	10.698677972050168	-0.35417259034532833	0.003076468267144028
hmp_airskin_gtdb_source_abundance	6	genus_raw_hit_breadth_a0.1	0.9696969696969697	21.48440402150168	0.920460317735821	100.0	10.962812344624178	0.0	10.521591676877504	-0.7083451806906673	0.005993226649251615
hmp_airskin_gtdb_source_abundance	6	genus_raw_hit_breadth_a0.25	0.9696969696969697	21.52044571666403	0.928290003124401	100.0	11.530112925304522	0.0	9.990332791359512	-0.6723034855283139	0.013822912037831592
hmp_airskin_gtdb_source_abundance	6	genus_raw_mean_breadth_a0.005	0.9696969696969697	22.155697613532723	0.9147447950848414	100.0	11.2984591406397	0.0	10.85723847289302	-0.037051588659622325	0.0002777039982719831
hmp_airskin_gtdb_source_abundance	6	genus_raw_mean_breadth_a0.01	0.9696969696969697	22.118646024873104	0.9150211648283407	100.0	11.279933346309894	0.0	10.838712678563208	-0.0741031773192411	0.0005540737417712993
hmp_airskin_gtdb_source_abundance	6	genus_raw_mean_breadth_a0.02	0.9696969696969697	22.044542847553863	0.9155699114550188	100.0	11.242881757650274	0.0	10.801661089903588	-0.1482063546384822	0.001102820368449331
hmp_airskin_gtdb_source_abundance	6	genus_raw_mean_breadth_a0.05	0.9696969696969697	21.822233315596122	0.9171843880061905	100.0	11.1317269916714	0.0	10.690506323924726	-0.37051588659622325	0.0027172969196210817
hmp_airskin_gtdb_source_abundance	6	genus_raw_norm_depth_a0.005	0.9696969696969697	22.1573319443722	0.9147820299195879	100.0	11.299276306059438	0.0	10.85805563831276	-0.035417257820146375	0.00031493883301847436
hmp_airskin_gtdb_source_abundance	6	genus_raw_norm_depth_a0.01	0.9696969696969697	22.121914686552053	0.9150953385787282	100.0	11.281567677149363	0.0	10.840347009402688	-0.07083451564029275	0.0006282474921587289
hmp_airskin_gtdb_source_abundance	6	genus_raw_norm_depth_a0.02	0.9696969696969697	22.051080170911767	0.915717079923981	100.0	11.246150419329222	0.0	10.804929751582543	-0.1416690312805784	0.0012499888374115642
hmp_airskin_gtdb_source_abundance	6	genus_raw_norm_depth_a0.05	0.9696969696969697	21.838576623990903	0.9175435595646485	100.0	11.139898645868788	0.0	10.69867797812211	-0.35417257820144243	0.003076468478079075
hmp_airskin_gtdb_source_abundance	6	genus_raw_norm_depth_a0.1	0.9696969696969697	21.484404045789454	0.9204603181304494	100.0	10.962812356768069	0.0	10.521591689021388	-0.708345156402892	0.005993227043879945
hmp_airskin_gtdb_source_abundance	6	genus_raw_norm_depth_a0.25	0.9696969696969697	21.52044580353658	0.9282900039189544	100.0	11.530112981817355	0.0	9.990332821719225	-0.6723033986557638	0.013822912832385015
hmp_airskin_gtdb_source_abundance	6	genus_raw_prob_a0.005	0.9696969696969697	22.19765373742362	0.9144274868656399	100.0	11.31943720258515	0.0	10.878216534838474	0.004904535231275986	-3.9604220929523315e-05
hmp_airskin_gtdb_source_abundance	6	genus_raw_prob_a0.01	0.9696969696969697	22.202558272654908	0.9143878638578257	100.0	11.321889470200793	0.0	10.880668802454114	0.00980907046256263	-7.92272287437612e-05
hmp_airskin_gtdb_source_abundance	6	genus_raw_prob_a0.02	0.9696969696969697	22.212367343117474	0.9143085614729435	100.0	11.326794005432077	0.0	10.885573337685395	0.019618140925128813	-0.0001585296136259462
hmp_airskin_gtdb_source_abundance	6	genus_raw_prob_a0.05	0.9696969696969697	22.24179455450517	0.9140702032099264	100.0	11.341507611125925	0.0	10.90028694337924	0.04904535231282381	-0.00039688787664304837
hmp_airskin_gtdb_source_abundance	6	global_raw_realaf_a0.1	0.9696969696969697	22.517147053793902	0.9111189827089629	100.0	11.717087962195354	0.0	10.800059091598545	0.32439785160155665	-0.0033481083776065734
hmp_airskin_gtdb_source_abundance	6	genus_raw_realaf_a0.005	0.9696969696969697	22.182109532574987	0.9144438211029613	100.0	11.311665100160832	0.0	10.870444432414152	-0.010639669617358294	-2.3269983608131817e-05
hmp_airskin_gtdb_source_abundance	6	genus_raw_realaf_a0.01	0.9696969696969697	22.174615586378437	0.9144202552873281	100.0	11.309490988772964	0.0	10.86512459760547	-0.018133615813908932	-4.683579924136261e-05
hmp_airskin_gtdb_source_abundance	6	genus_raw_realaf_a0.02	0.9696969696969697	22.19459767193387	0.9143722353824203	100.0	11.340112743945758	0.0	10.85448492798811	0.0018484697415246387	-9.485570414913269e-05
hmp_airskin_gtdb_source_abundance	6	genus_raw_realaf_a0.05	0.9696969696969697	22.2545439286002	0.914221055609252	100.0	11.431978009464174	0.0	10.822565919136027	0.06179472640785377	-0.0002460354773173856
hmp_airskin_gtdb_source_abundance	6	genus_raw_realaf_a0.1	0.9696969696969697	22.354454356377396	0.9139452649543512	100.0	11.585086785328171	0.0	10.76936757104922	0.16170515418505005	-0.0005218261322181839
hmp_airskin_gtdb_source_abundance	6	global_raw_xny_a0.1	0.9696969696969697	22.517147053793902	0.9111189827089629	100.0	11.717087962195354	0.0	10.800059091598545	0.32439785160155665	-0.0033481083776065734
hmp_airskin_gtdb_source_abundance	6	genus_raw_xny_a0.005	0.9696969696969697	22.182109532574987	0.9144438211029613	100.0	11.311665100160832	0.0	10.870444432414152	-0.010639669617358294	-2.3269983608131817e-05
hmp_airskin_gtdb_source_abundance	6	genus_raw_xny_a0.01	0.9696969696969697	22.174615586378437	0.9144202552873281	100.0	11.309490988772964	0.0	10.86512459760547	-0.018133615813908932	-4.683579924136261e-05
hmp_airskin_gtdb_source_abundance	6	genus_raw_xny_a0.02	0.9696969696969697	22.19459767193387	0.9143722353824203	100.0	11.340112743945758	0.0	10.85448492798811	0.0018484697415246387	-9.485570414913269e-05
hmp_airskin_gtdb_source_abundance	6	genus_raw_xny_a0.05	0.9696969696969697	22.2545439286002	0.914221055609252	100.0	11.431978009464174	0.0	10.822565919136027	0.06179472640785377	-0.0002460354773173856
hmp_airskin_gtdb_source_abundance	6	genus_raw_xny_a0.1	0.9696969696969697	22.354454356377396	0.9139452649543512	100.0	11.585086785328171	0.0	10.76936757104922	0.16170515418505005	-0.0005218261322181839
hmp_airskin_gtdb_source_abundance	7	current_selected_abundance	0.8414634146341463	27.609399687248615	0.9875542782678017	99.27471781448712	22.84384197986338	0.7252821855128653	4.040275521872353	0.0	0.0
hmp_airskin_gtdb_source_abundance	7	genus_raw_hit_breadth_a0.005	0.8414634146341463	27.383782892332874	0.9876969105112505	99.27471781448712	22.633264172254872	0.7252821855128653	4.02523653456512	-0.22561679491574083	0.00014263224344879255
hmp_airskin_gtdb_source_abundance	7	genus_raw_hit_breadth_a0.01	0.8414634146341463	27.15816609741711	0.9878377930210055	99.27471781448712	22.422686364646363	0.7252821855128653	4.010197547257889	-0.4512335898315065	0.00028351475320376185
hmp_airskin_gtdb_source_abundance	7	genus_raw_hit_breadth_a0.02	0.8414634146341463	26.706932507585663	0.9881143615403013	99.27471781448712	22.001530749429364	0.7252821855128653	3.9801195726434218	-0.9024671796629526	0.0005600832724995675
hmp_airskin_gtdb_source_abundance	7	genus_raw_hit_breadth_a0.05	0.8414634146341463	25.353231738091246	0.9889034273521002	99.27471781448712	20.73806390377835	0.7252821855128653	3.889885648800025	-2.256167949157369	0.0013491490842985066
